47.4	36.0	7.0	2.0	0.0	-384.153	1	0
47.5	36.0	7.0	2.0	0.0	-384.093	1	0
47.6	36.0	7.0	2.0	0.0	-384.031	1	0
47.7	36.0	7.0	2.0	0.0	-383.968	1	0
47.8	36.0	7.0	2.0	0.0	-383.904	1	0
47.9	36.0	7.0	2.0	0.0	-383.837	1	0
48.0	36.0	7.0	2.0	0.0	-383.769	1	0
48.1	36.0	7.0	2.0	0.0	-383.699	1	0
48.2	36.0	7.0	2.0	0.0	-383.628	1	0
48.3	36.0	7.0	2.0	0.0	-383.554	1	0
48.4	36.0	8.0	2.0	0.0	-383.478	1	0
48.5	36.0	8.0	2.0	0.0	-383.401	1	0
48.6	36.0	8.0	2.0	0.0	-383.321	1	0
48.7	36.0	8.0	2.0	0.0	-383.24	1	0
48.8	36.0	9.0	2.0	0.0	-383.156	1	0
48.9	36.0	10.0	2.0	0.0	-383.07	1	0
49.0	36.0	10.0	2.0	0.0	-382.981	1	0
49.1	36.0	10.0	2.0	0.0	-382.89	1	0
49.2	36.0	10.0	2.0	0.0	-382.797	1	0
49.3	36.0	10.0	2.0	0.0	-382.701	1	0
49.4	36.0	10.0	2.0	0.0	-382.603	1	0
49.5	36.0	10.0	2.0	0.0	-382.502	1	0
49.6	36.0	10.0	2.0	0.0	-382.398	1	0
49.7	36.0	11.0	2.0	0.0	-382.291	1	0
49.8	36.0	11.0	2.0	0.0	-382.182	1	0
49.9	36.0	11.0	2.0	0.0	-382.07	1	0
50.0	36.0	11.0	2.0	0.0	-381.954	1	0
50.1	36.0	11.0	2.0	0.0	-381.835	1	0
50.2	36.0	11.0	2.0	0.0	-381.713	1	0
50.3	36.0	11.0	2.0	0.0	-381.588	1	0
50.4	36.0	11.0	2.0	0.0	-381.459	1	0
50.5	36.0	11.0	2.0	0.0	-381.327	1	0
50.6	36.0	11.0	2.0	0.0	-381.191	1	0
50.7	36.0	11.0	2.0	0.0	-381.051	1	0
50.8	36.0	11.0	2.0	0.0	-380.908	1	0
50.9	36.0	11.0	2.0	0.0	-380.76	1	0
51.0	35.0	11.0	2.0	0.0	-380.608	1	0
51.1	35.0	11.0	2.0	0.0	-380.452	1	0
51.2	35.0	11.0	2.0	0.0	-380.292	1	0
51.3	35.0	11.0	2.0	0.0	-380.127	1	0
51.4	35.0	11.0	2.0	0.0	-379.958	1	0
51.5	35.0	11.0	2.0	0.0	-379.784	1	0
51.6	35.0	11.0	2.0	0.0	-379.605	1	0
51.7	35.0	11.0	2.0	0.0	-379.421	1	0
51.8	35.0	11.0	2.0	0.0	-379.232	1	0
51.9	36.0	11.0	2.0	0.0	-379.037	1	0
52.0	36.0	11.0	2.0	0.0	-378.837	1	0
52.1	36.0	11.0	2.0	0.0	-378.631	1	0
52.2	36.0	11.0	2.0	0.0	-378.42	1	0
52.3	36.0	11.0	2.0	0.0	-378.203	1	0
52.4	36.0	11.0	2.0	0.0	-377.979	1	0
52.5	36.0	11.0	2.0	0.0	-377.749	1	0
52.6	36.0	11.0	2.0	0.0	-377.512	1	0
52.7	36.0	11.0	2.0	0.0	-377.269	1	0
52.8	36.0	11.0	2.0	0.0	-377.019	1	0
52.9	36.0	11.0	2.0	0.0	-376.762	1	0
53.0	36.0	11.0	2.0	0.0	-376.497	1	0
53.1	36.0	11.0	2.0	0.0	-376.225	1	0
53.2	37.0	11.0	2.0	0.0	-375.944	1	0
53.3	37.0	11.0	3.0	0.0	-375.656	1	0
53.4	37.0	11.0	3.0	0.0	-375.36	1	0
53.5	37.0	11.0	3.0	0.0	-375.055	1	0
53.6	37.0	11.0	3.0	0.0	-374.741	1	0
53.7	36.0	11.0	3.0	0.0	-374.418	1	0
53.8	36.0	11.0	3.0	0.0	-374.085	1	0
53.9	36.0	11.0	3.0	0.0	-373.743	1	0
54.0	36.0	11.0	3.0	0.0	-373.391	1	0
54.1	36.0	11.0	3.0	0.0	-373.029	1	0
54.2	36.0	11.0	3.0	0.0	-372.657	1	0
54.3	36.0	11.0	3.0	0.0	-372.273	1	0
54.4	36.0	11.0	3.0	0.0	-371.878	1	0
54.5	36.0	11.0	3.0	0.0	-371.472	1	0
54.6	36.0	11.0	4.0	0.0	-371.053	1	0
54.7	36.0	11.0	4.0	0.0	-370.622	1	0
54.8	36.0	11.0	4.0	0.0	-370.179	1	0
54.9	36.0	11.0	4.0	0.0	-369.722	1	0
55.0	36.0	11.0	4.0	0.0	-369.252	1	0
55.1	37.0	11.0	4.0	0.0	-368.768	1	0
55.2	37.0	11.0	4.0	0.0	-368.27	1	0
55.3	37.0	11.0	4.0	0.0	-367.756	1	0
55.4	37.0	11.0	4.0	0.0	-367.228	1	0
55.5	37.0	11.0	4.0	1.0	-366.683	1	0
55.6	38.0	11.0	4.0	1.0	-366.122	1	0
55.7	38.0	11.0	4.0	1.0	-365.545	1	0
55.8	38.0	11.0	4.0	1.0	-364.95	1	0
55.9	38.0	11.0	4.0	1.0	-364.337	1	0
56.0	39.0	11.0	4.0	1.0	-363.706	1	0
56.1	39.0	11.0	4.0	1.0	-363.055	1	0
56.2	39.0	11.0	4.0	1.0	-362.385	1	0
56.3	39.0	11.0	4.0	1.0	-361.694	1	0
56.4	39.0	11.0	4.0	1.0	-360.983	1	0
56.5	40.0	11.0	4.0	1.0	-360.249	1	0
56.6	40.0	11.0	4.0	1.0	-359.493	1	0
56.7	40.0	11.0	4.0	1.0	-358.715	1	0
56.8	40.0	11.0	4.0	1.0	-357.912	1	0
56.9	40.0	11.0	4.0	1.0	-357.084	1	0
57.0	40.0	11.0	4.0	1.0	-356.231	1	0
57.1	40.0	11.0	4.0	1.0	-355.352	1	0
57.2	40.0	11.0	4.0	1.0	-354.446	1	0
57.3	40.0	11.0	4.0	1.0	-353.511	1	0
57.4	40.0	11.0	4.0	1.0	-352.547	1	0
57.5	40.0	11.0	4.0	1.0	-351.553	1	0
57.6	40.0	11.0	4.0	1.0	-350.529	1	0
57.7	40.0	11.0	4.0	1.0	-349.472	1	0
57.8	40.0	11.0	4.0	1.0	-348.382	1	0
57.9	40.0	12.0	4.0	1.0	-347.258	1	0
58.0	40.0	12.0	4.0	1.0	-346.098	1	0
58.1	40.0	12.0	4.0	1.0	-344.902	1	0
58.2	40.0	12.0	4.0	1.0	-343.668	1	0
58.3	40.0	12.0	4.0	1.0	-342.395	1	0
58.4	40.0	12.0	4.0	1.0	-341.082	1	0
58.5	40.0	12.0	4.0	1.0	-339.727	1	0
58.6	40.0	12.0	4.0	1.0	-338.328	1	0
58.7	40.0	12.0	4.0	1.0	-336.885	1	0
58.8	40.0	12.0	4.0	1.0	-335.396	1	0
58.9	40.0	12.0	4.0	1.0	-333.858	1	0
59.0	40.0	12.0	4.0	1.0	-332.272	1	0
59.1	40.0	12.0	4.0	1.0	-330.634	1	0
59.2	40.0	12.0	4.0	1.0	-328.943	1	0
59.3	40.0	12.0	4.0	1.0	-327.198	1	0
59.4	40.0	12.0	4.0	1.0	-325.395	1	0
59.5	40.0	12.0	4.0	1.0	-323.535	1	0
59.6	40.0	12.0	4.0	1.0	-321.613	1	0
59.7	40.0	12.0	4.0	1.0	-319.628	1	0
59.8	40.0	12.0	4.0	1.0	-317.579	1	0
59.9	40.0	12.0	4.0	1.0	-315.462	1	0
60.0	40.0	13.0	4.0	1.0	-313.276	1	0
60.1	40.0	13.0	4.0	1.0	-311.017	1	0
60.2	40.0	13.0	4.0	1.0	-308.684	1	0
60.3	40.0	13.0	4.0	1.0	-306.273	1	0
60.4	40.0	13.0	4.0	1.0	-303.782	1	0
60.5	40.0	13.0	4.0	1.0	-301.207	1	0
60.6	40.0	13.0	4.0	1.0	-298.548	1	0
60.7	40.0	13.0	4.0	1.0	-295.798	1	0
60.8	41.0	13.0	4.0	1.0	-292.957	1	0
60.9	41.0	13.0	4.0	1.0	-290.02	1	0
61.0	41.0	13.0	4.0	1.0	-286.984	1	0
61.1	41.0	13.0	4.0	1.0	-283.845	1	0
61.2	41.0	13.0	4.0	1.0	-280.6	1	0
61.3	41.0	13.0	4.0	1.0	-277.244	1	0
61.4	41.0	13.0	4.0	1.0	-273.774	1	0
61.5	41.0	13.0	4.0	1.0	-270.186	1	0
61.6	41.0	13.0	4.0	1.0	-266.474	1	0
61.7	41.0	13.0	4.0	1.0	-262.636	1	0
61.8	41.0	13.0	4.0	1.0	-258.665	1	0
61.9	41.0	13.0	4.0	1.0	-254.556	1	0
62.0	41.0	13.0	4.0	1.0	-250.306	1	0
62.1	41.0	13.0	4.0	1.0	-245.909	1	0
62.2	41.0	13.0	4.0	1.0	-241.358	1	0
62.3	41.0	13.0	4.0	1.0	-236.648	1	0
62.4	41.0	13.0	4.0	1.0	-231.774	1	0
62.5	41.0	13.0	4.0	1.0	-226.729	1	0
62.6	41.0	13.0	4.0	1.0	-221.507	1	0
62.7	41.0	13.0	4.0	1.0	-216.101	1	0
62.8	41.0	13.0	4.0	1.0	-210.503	1	0
62.9	41.0	13.0	4.0	1.0	-204.708	1	0
63.0	41.0	13.0	4.0	1.0	-198.706	1	0
63.1	41.0	13.0	4.0	1.0	-192.49	1	0
63.2	41.0	13.0	4.0	1.0	-186.053	1	0
63.3	41.0	13.0	4.0	1.0	-179.385	1	0
63.4	41.0	13.0	4.0	1.0	-172.477	1	0
63.5	41.0	13.0	4.0	1.0	-165.321	1	0
63.6	41.0	13.0	4.0	1.0	-157.906	1	0
63.7	41.0	13.0	4.0	1.0	-150.222	1	0
63.8	41.0	13.0	4.0	1.0	-142.26	1	0
63.9	41.0	13.0	4.0	1.0	-134.008	1	0
64.0	41.0	13.0	4.0	1.0	-125.455	1	0
64.1	41.0	13.0	4.0	1.0	-116.588	1	0
64.2	41.0	13.0	4.0	1.0	-107.396	1	0
64.3	41.0	13.0	4.0	1.0	-97.8656	1	0
64.4	41.0	13.0	4.0	1.0	-87.9833	1	0
64.5	41.0	13.0	4.0	1.0	-77.7353	1	0
64.6	41.0	13.0	4.0	1.0	-67.107	1	0
64.7	41.0	13.0	4.0	1.0	-56.0825	1	0
64.8	41.0	13.0	4.0	1.0	-44.647	1	0
64.9	41.0	13.0	5.0	1.0	-32.7832	1	0
65.0	41.0	13.0	5.0	1.0	-20.4742	1	0
65.1	41.0	13.0	5.0	1.0	-7.7018	1	0
65.2	41.0	13.0	5.0	1.0	5.5534	0	1
65.3	41.0	13.0	5.0	1.0	19.3098	0	1
65.4	41.0	13.0	5.0	1.0	33.5886	0	1
65.5	41.0	13.0	5.0	1.0	48.412	0	1
65.6	41.0	13.0	5.0	1.0	63.8008	0	1
65.7	41.0	13.0	5.0	1.0	79.7785	0	1
65.8	41.0	13.0	5.0	1.0	96.3713	0	1
65.9	41.0	13.0	5.0	1.0	113.602	0	1
66.0	41.0	13.0	5.0	1.0	131.499	0	1
66.1	41.0	13.0	5.0	1.0	150.089	0	1
66.2	41.0	13.0	5.0	1.0	169.402	0	1
66.3	42.0	13.0	5.0	1.0	189.468	0	1
66.4	42.0	13.0	5.0	1.0	210.317	0	1
66.5	42.0	13.0	5.0	1.0	231.984	0	1
66.6	42.0	13.0	5.0	1.0	254.503	0	1
66.7	42.0	13.0	5.0	1.0	277.91	0	1
66.8	43.0	13.0	5.0	1.0	302.244	0	1
66.9	43.0	13.0	5.0	1.0	327.542	0	1
67.0	43.0	13.0	5.0	1.0	353.846	0	1
67.1	43.0	13.0	5.0	1.0	381.2	0	1
67.2	43.0	13.0	5.0	1.0	409.65	0	1
67.3	43.0	13.0	5.0	1.0	439.241	0	1
67.4	43.0	13.0	5.0	1.0	470.023	0	1
67.5	43.0	13.0	5.0	1.0	502.049	0	1
67.6	43.0	13.0	5.0	1.0	535.371	0	1
67.7	44.0	13.0	5.0	1.0	570.049	0	1
67.8	44.0	13.0	5.0	1.0	606.139	0	1
67.9	44.0	13.0	5.0	1.0	643.706	0	1
68.0	44.0	13.0	5.0	1.0	682.811	0	1
68.1	44.0	13.0	5.0	1.0	723.524	0	1
68.2	45.0	13.0	5.0	1.0	765.917	0	1
68.3	45.0	13.0	5.0	1.0	810.064	0	1
68.4	45.0	13.0	5.0	1.0	856.044	0	1
68.5	45.0	13.0	5.0	1.0	903.937	0	1
68.6	45.0	13.0	5.0	1.0	953.83	0	1
68.7	45.0	13.0	6.0	1.0	1005.82	0	1
68.8	45.0	13.0	6.0	1.0	1059.98	0	1
68.9	45.0	13.0	6.0	1.0	1116.43	0	1
69.0	45.0	13.0	6.0	1.0	1175.27	0	1
69.1	45.0	13.0	6.0	1.0	1236.6	0	1
69.2	45.0	13.0	6.0	1.0	1300.55	0	1
69.3	45.0	13.0	6.0	1.0	1367.21	0	1
69.4	45.0	13.0	6.0	1.0	1436.74	0	1
69.5	45.0	13.0	6.0	1.0	1509.24	0	1
69.6	45.0	13.0	6.0	1.0	1584.88	0	1
69.7	45.0	13.0	6.0	1.0	1663.78	0	1
69.8	45.0	13.0	6.0	1.0	1746.1	0	1
69.9	45.0	13.0	6.0	1.0	1831.99	0	1
70.0	45.0	13.0	6.0	1.0	1921.64	0	1
70.1	45.0	13.0	6.0	1.0	2015.21	0	1
70.2	45.0	13.0	6.0	1.0	2112.88	0	1
70.3	45.0	13.0	6.0	1.0	2214.86	0	1
70.4	45.0	13.0	6.0	1.0	2321.34	0	1
70.5	45.0	13.0	6.0	1.0	2432.54	0	1
70.6	45.0	13.0	6.0	1.0	2548.68	0	1
70.7	45.0	14.0	6.0	1.0	2670.0	0	1
70.8	45.0	14.0	6.0	1.0	2796.75	0	1
70.9	45.0	15.0	6.0	1.0	2929.19	0	1
71.0	45.0	15.0	6.0	1.0	3067.59	0	1
71.1	45.0	15.0	6.0	1.0	3212.24	0	1
71.2	45.0	15.0	6.0	1.0	3363.45	0	1
71.3	45.0	15.0	6.0	1.0	3521.53	0	1
71.4	45.0	15.0	6.0	1.0	3686.82	0	1
71.5	45.0	15.0	6.0	1.0	3859.67	0	1
71.6	45.0	16.0	6.0	1.0	4040.46	0	1
71.7	45.0	16.0	6.0	1.0	4229.56	0	1
71.8	45.0	16.0	6.0	1.0	4427.41	0	1
71.9	45.0	16.0	6.0	1.0	4634.42	0	1
72.0	45.0	16.0	6.0	1.0	4851.06	0	1
72.1	45.0	16.0	6.0	1.0	5077.8	0	1
72.2	46.0	16.0	6.0	1.0	5315.17	0	1
72.3	46.0	16.0	6.0	1.0	5563.66	0	1
72.4	46.0	16.0	6.0	1.0	5823.87	0	1
72.5	46.0	16.0	6.0	1.0	6096.37	0	1
72.6	46.0	16.0	6.0	1.0	6381.79	0	1
72.7	46.0	16.0	6.0	1.0	6680.78	0	1
72.8	46.0	16.0	6.0	1.0	6994.05	0	1
72.9	46.0	16.0	6.0	1.0	7322.32	0	1
73.0	46.0	16.0	6.0	1.0	7666.35	0	1
73.1	46.0	16.0	6.0	1.0	8026.94	0	1
73.2	46.0	16.0	6.0	1.0	8404.99	0	1
73.3	46.0	16.0	6.0	1.0	8801.36	0	1
73.4	46.0	17.0	6.0	1.0	9217.03	0	1
73.5	46.0	17.0	6.0	1.0	9652.99	0	1
73.6	46.0	17.0	6.0	2.0	10110.3	0	1
73.7	46.0	17.0	6.0	2.0	10590.1	0	1
73.8	46.0	17.0	6.0	2.0	11093.6	0	1
73.9	46.0	17.0	6.0	2.0	11621.9	0	1
74.0	47.0	17.0	6.0	2.0	12176.5	0	1
74.1	47.0	17.0	6.0	2.0	12758.7	0	1
74.2	47.0	17.0	6.0	2.0	13370.0	0	1
74.3	47.0	17.0	6.0	2.0	14011.9	0	1
74.4	47.0	17.0	6.0	2.0	14686.2	0	1
74.5	47.0	17.0	6.0	2.0	15394.4	0	1
74.6	47.0	17.0	6.0	2.0	16138.5	0	1
74.7	47.0	17.0	6.0	2.0	16920.4	0	1
74.8	47.0	17.0	6.0	2.0	17742.1	0	1
74.9	47.0	17.0	6.0	2.0	18605.8	0	1
75.0	47.0	17.0	6.0	2.0	19513.9	0	1
75.1	47.0	17.0	6.0	2.0	20468.7	0	1
75.2	47.0	16.0	6.0	2.0	21472.8	0	1
75.3	47.0	16.0	6.0	2.0	22528.9	0	1
75.4	47.0	16.0	6.0	2.0	23640.0	0	1
75.5	48.0	16.0	6.0	2.0	24808.9	0	1
75.6	48.0	16.0	6.0	2.0	26039.0	0	1
75.7	48.0	16.0	6.0	2.0	27333.7	0	1
75.8	48.0	16.0	6.0	3.0	28696.6	0	1
75.9	48.0	16.0	6.0	3.0	30131.5	0	1
76.0	49.0	16.0	7.0	3.0	31642.5	0	1
76.1	49.0	16.0	7.0	3.0	33233.8	0	1
76.2	49.0	16.0	7.0	3.0	34910.1	0	1
76.3	49.0	16.0	7.0	3.0	36676.1	0	1
76.4	49.0	16.0	7.0	3.0	38537.0	0	1
76.5	49.0	16.0	7.0	3.0	40498.2	0	1
76.6	49.0	16.0	7.0	3.0	42565.4	0	1
76.7	49.0	16.0	7.0	3.0	44744.9	0	1
76.8	49.0	16.0	7.0	3.0	47042.9	0	1
76.9	49.0	16.0	7.0	3.0	49466.4	0	1
77.0	50.0	16.0	7.0	3.0	52022.7	0	1
77.1	50.0	16.0	7.0	3.0	54719.6	0	1
77.2	50.0	16.0	7.0	3.0	57565.1	0	1
77.3	50.0	16.0	7.0	3.0	60568.1	0	1
77.4	50.0	16.0	7.0	3.0	63737.7	0	1
77.5	50.0	16.0	7.0	3.0	67083.8	0	1
77.6	50.0	16.0	7.0	3.0	70617.0	0	1
77.7	50.0	16.0	7.0	3.0	74348.0	0	1
77.8	50.0	16.0	7.0	3.0	78288.9	0	1
77.9	50.0	16.0	7.0	3.0	82452.1	0	1
78.0	50.0	16.0	7.0	3.0	86850.8	0	1
78.1	50.0	16.0	7.0	3.0	91499.4	0	1
78.2	50.0	16.0	7.0	3.0	96412.8	0	1
78.3	50.0	16.0	7.0	3.0	101607.0	0	1
78.4	50.0	16.0	7.0	3.0	107098.0	0	1
78.5	50.0	16.0	7.0	3.0	112906.0	0	1
78.6	50.0	16.0	7.0	3.0	119048.0	0	1
78.7	50.0	16.0	7.0	3.0	125546.0	0	1
78.8	50.0	16.0	7.0	3.0	132421.0	0	1
78.9	50.0	16.0	7.0	3.0	139697.0	0	1
79.0	50.0	16.0	7.0	3.0	147397.0	0	1
79.1	50.0	16.0	7.0	3.0	155549.0	0	1
79.2	50.0	16.0	7.0	3.0	164179.0	0	1
79.3	50.0	16.0	7.0	3.0	173319.0	0	1
79.4	51.0	16.0	7.0	3.0	182999.0	0	1
79.5	51.0	16.0	7.0	3.0	193253.0	0	1
79.6	51.0	16.0	7.0	3.0	204117.0	0	1
79.7	51.0	16.0	7.0	3.0	215630.0	0	1
79.8	51.0	16.0	7.0	3.0	227832.0	0	1
79.9	51.0	16.0	7.0	3.0	240765.0	0	1
80.0	51.0	16.0	7.0	3.0	254479.0	0	1
80.1	51.0	16.0	7.0	3.0	269021.0	0	1
80.2	51.0	16.0	7.0	3.0	284444.0	0	1
80.3	51.0	16.0	7.0	3.0	300802.0	0	1
80.4	51.0	16.0	7.0	3.0	318159.0	0	1
80.5	51.0	16.0	7.0	3.0	336574.0	0	1
80.6	51.0	16.0	7.0	3.0	356120.0	0	1
80.7	51.0	16.0	7.0	3.0	376865.0	0	1
80.8	51.0	17.0	7.0	3.0	398890.0	0	1
80.9	51.0	17.0	7.0	3.0	422275.0	0	1
81.0	51.0	17.0	7.0	3.0	447112.0	0	1
81.1	51.0	17.0	7.0	3.0	473490.0	0	1
81.2	51.0	17.0	7.0	3.0	501512.0	0	1
81.3	51.0	17.0	7.0	3.0	531286.0	0	1
81.4	51.0	17.0	7.0	3.0	562923.0	0	1
81.5	51.0	18.0	7.0	3.0	596547.0	0	1
81.6	51.0	18.0	7.0	3.0	632291.0	0	1
81.7	51.0	18.0	7.0	3.0	670289.0	0	1
81.8	51.0	18.0	7.0	3.0	710694.0	0	1
81.9	51.0	18.0	7.0	3.0	753664.0	0	1
82.0	51.0	18.0	7.0	3.0	799365.0	0	1
82.1	51.0	18.0	7.0	3.0	847984.0	0	1
82.2	51.0	18.0	7.0	3.0	899706.0	0	1
82.3	51.0	18.0	7.0	3.0	954748.0	0	1
82.4	51.0	18.0	7.0	3.0	1013320.0	0	1
82.5	51.0	18.0	7.0	3.0	1075660.0	0	1
82.6	51.0	18.0	7.0	3.0	1142030.0	0	1
82.7	52.0	18.0	7.0	3.0	1212690.0	0	1
82.8	52.0	18.0	7.0	3.0	1287920.0	0	1
82.9	52.0	18.0	7.0	3.0	1368040.0	0	1
83.0	52.0	18.0	7.0	3.0	1453380.0	0	1
83.1	52.0	18.0	7.0	3.0	1544270.0	0	1
83.2	52.0	18.0	7.0	3.0	1641110.0	0	1
83.3	52.0	18.0	7.0	3.0	1744270.0	0	1
83.4	52.0	18.0	7.0	3.0	1854220.0	0	1
83.5	52.0	18.0	7.0	3.0	1971370.0	0	1
83.6	52.0	18.0	7.0	3.0	2096230.0	0	1
83.7	52.0	18.0	7.0	3.0	2229340.0	0	1
83.8	52.0	18.0	7.0	3.0	2371220.0	0	1
83.9	52.0	18.0	7.0	3.0	2522490.0	0	1
84.0	52.0	18.0	7.0	3.0	2683760.0	0	1
84.1	52.0	18.0	7.0	3.0	2855730.0	0	1
84.2	52.0	18.0	7.0	3.0	3039130.0	0	1
84.3	52.0	18.0	7.0	3.0	3234710.0	0	1
84.4	52.0	18.0	7.0	3.0	3443310.0	0	1
84.5	52.0	18.0	7.0	3.0	3665810.0	0	1
84.6	52.0	18.0	7.0	3.0	3903140.0	0	1
84.7	52.0	18.0	7.0	3.0	4156330.0	0	1
84.8	52.0	18.0	7.0	3.0	4426410.0	0	1
84.9	52.0	18.0	7.0	3.0	4714580.0	0	1
85.0	52.0	18.0	7.0	3.0	5022020.0	0	1
85.1	52.0	18.0	7.0	3.0	5350020.0	0	1
85.2	52.0	18.0	7.0	3.0	5700010.0	0	1
85.3	52.0	18.0	7.0	3.0	6073460.0	0	1
85.4	52.0	18.0	7.0	3.0	6471890.0	0	1
85.5	52.0	18.0	7.0	3.0	6897070.0	0	1
85.6	52.0	18.0	7.0	3.0	7350750.0	0	1
85.7	52.0	18.0	7.0	3.0	7834800.0	0	1
85.8	52.0	18.0	7.0	3.0	8351280.0	0	1
85.9	52.0	18.0	7.0	3.0	8902340.0	0	1
86.0	52.0	18.0	7.0	3.0	9490270.0	0	1
86.1	52.0	18.0	7.0	3.0	10117500.0	0	1
86.2	52.0	18.0	7.0	3.0	10786700.0	0	1
86.3	52.0	18.0	7.0	3.0	11500700.0	0	1
86.4	52.0	18.0	7.0	3.0	12262200.0	0	1
86.5	53.0	18.0	7.0	3.0	13074400.0	0	1
86.6	53.0	18.0	7.0	3.0	13940700.0	0	1
86.7	53.0	18.0	8.0	3.0	14864500.0	0	1
86.8	53.0	18.0	8.0	3.0	15849600.0	0	1
86.9	53.0	18.0	8.0	3.0	16899900.0	0	1
87.0	53.0	18.0	8.0	3.0	18019500.0	0	1
87.1	53.0	18.0	8.0	3.0	19212800.0	0	1
87.2	53.0	18.0	8.0	3.0	20484600.0	0	1
87.3	53.0	18.0	8.0	3.0	21839600.0	0	1
87.4	53.0	18.0	8.0	3.0	23283400.0	0	1
87.5	53.0	18.0	8.0	3.0	24820900.0	0	1
87.6	53.0	18.0	8.0	4.0	26458300.0	0	1
87.7	53.0	19.0	8.0	4.0	28201500.0	0	1
87.8	53.0	19.0	8.0	4.0	30057100.0	0	1
87.9	53.0	19.0	8.0	4.0	32031600.0	0	1
88.0	53.0	19.0	7.0	4.0	34132000.0	0	1
88.1	53.0	19.0	7.0	4.0	36366000.0	0	1
88.2	53.0	19.0	7.0	4.0	38741200.0	0	1
88.3	53.0	19.0	7.0	4.0	41265700.0	0	1
88.4	53.0	19.0	7.0	4.0	43947500.0	0	1
88.5	53.0	19.0	7.0	4.0	46796300.0	0	1
88.6	53.0	19.0	7.0	4.0	49821000.0	0	1
88.7	53.0	19.0	7.0	4.0	53030700.0	0	1
88.8	53.0	19.0	7.0	4.0	56435800.0	0	1
88.9	53.0	19.0	7.0	4.0	60046600.0	0	1
89.0	54.0	19.0	7.0	4.0	63873600.0	0	1
89.1	54.0	19.0	7.0	4.0	67927700.0	0	1
89.2	53.0	19.0	7.0	4.0	72219900.0	0	1
89.3	53.0	19.0	7.0	4.0	76762800.0	0	1
89.4	53.0	19.0	7.0	4.0	81567800.0	0	1
89.5	53.0	19.0	7.0	4.0	86646900.0	0	1
89.6	53.0	19.0	7.0	4.0	92012700.0	0	1
89.7	53.0	19.0	7.0	4.0	97677700.0	0	1
89.8	53.0	19.0	7.0	4.0	103655000.0	0	1
89.9	53.0	19.0	7.0	4.0	109957000.0	0	1
90.0	53.0	19.0	7.0	4.0	116596000.0	0	1
90.1	53.0	19.0	7.0	4.0	123587000.0	0	1
90.2	53.0	19.0	7.0	4.0	130941000.0	0	1
90.3	53.0	19.0	7.0	4.0	138672000.0	0	1
90.4	53.0	19.0	7.0	4.0	146792000.0	0	1
90.5	53.0	19.0	7.0	4.0	155313000.0	0	1
90.6	53.0	19.0	7.0	4.0	164245000.0	0	1
90.7	54.0	19.0	7.0	4.0	173604000.0	0	1
90.8	54.0	19.0	7.0	4.0	183396000.0	0	1
90.9	54.0	19.0	7.0	4.0	193634000.0	0	1
91.0	54.0	19.0	7.0	4.0	204324000.0	0	1
91.1	54.0	19.0	7.0	4.0	215477000.0	0	1
91.2	54.0	19.0	7.0	4.0	227098000.0	0	1
91.3	54.0	19.0	7.0	4.0	239192000.0	0	1
91.4	54.0	19.0	7.0	4.0	251766000.0	0	1
91.5	54.0	19.0	7.0	4.0	264821000.0	0	1
91.6	54.0	19.0	7.0	4.0	278357000.0	0	1
91.7	54.0	19.0	7.0	4.0	292374000.0	0	1
91.8	54.0	19.0	7.0	4.0	306869000.0	0	1
91.9	54.0	19.0	7.0	4.0	321837000.0	0	1
92.0	54.0	19.0	7.0	4.0	337269000.0	0	1
92.1	54.0	19.0	7.0	4.0	353157000.0	0	1
92.2	54.0	19.0	7.0	4.0	369482000.0	0	1
92.3	54.0	19.0	7.0	4.0	386237000.0	0	1
92.4	54.0	19.0	7.0	4.0	403398000.0	0	1
92.5	54.0	19.0	7.0	4.0	420945000.0	0	1
92.6	54.0	20.0	7.0	4.0	438852000.0	0	1
92.7	54.0	20.0	7.0	4.0	457093000.0	0	1
92.8	54.0	20.0	7.0	4.0	475635000.0	0	1
92.9	55.0	20.0	7.0	4.0	494444000.0	0	1
93.0	55.0	20.0	7.0	4.0	513483000.0	0	1
93.1	55.0	20.0	7.0	4.0	532710000.0	0	1
93.2	55.0	20.0	7.0	4.0	552079000.0	0	1
93.3	55.0	20.0	7.0	4.0	571549000.0	0	1
93.4	55.0	20.0	7.0	4.0	591062000.0	0	1
93.5	55.0	20.0	7.0	4.0	610574000.0	0	1
93.6	55.0	19.0	7.0	4.0	630020000.0	0	1
93.7	55.0	19.0	7.0	4.0	649346000.0	0	1
93.8	55.0	19.0	7.0	4.0	668488000.0	0	1
93.9	55.0	19.0	7.0	4.0	687385000.0	0	1
94.0	55.0	19.0	7.0	4.0	705980000.0	0	1
94.1	55.0	19.0	7.0	4.0	724204000.0	0	1
94.2	54.0	19.0	7.0	4.0	741984000.0	0	1
94.3	54.0	19.0	7.0	4.0	759260000.0	0	1
94.4	54.0	19.0	7.0	4.0	775967000.0	0	1
94.5	54.0	19.0	7.0	4.0	792031000.0	0	1
94.6	54.0	19.0	7.0	4.0	807395000.0	0	1
94.7	54.0	19.0	7.0	4.0	821997000.0	0	1
94.8	54.0	19.0	7.0	4.0	835769000.0	0	1
94.9	54.0	19.0	7.0	4.0	848655000.0	0	1
95.0	54.0	19.0	7.0	4.0	860595000.0	0	1
95.1	54.0	19.0	7.0	4.0	871544000.0	0	1
95.2	54.0	19.0	7.0	4.0	881444000.0	0	1
